,0,1
168,"[['German shepherd', 0.64723516], ['malinois', 0.21821098], ['bulletproof vest', 0.007891498], ['muzzle', 0.00632605], ['Norwegian elkhound', 0.0047364384]]",YWVylysTNIA
169,"[['television', 0.5913777], ['web site', 0.13326158], ['monitor', 0.1056408], ['shower cap', 0.103852235], ['screen', 0.009394757]]",ceyU5UBumLU
170,"[['web site', 0.27481267], ['monitor', 0.12238608], ['projector', 0.09726494], ['balance beam', 0.03106544], ['spotlight', 0.028698426]]",j6Z573n6-xU
171,"[['ice lolly', 0.18737361], ['microphone', 0.1474881], ['tobacco shop', 0.08002722], ['television', 0.06376666], ['wig', 0.04330745]]",kDVMAIGZvvw
172,"[['envelope', 0.39411384], ['book jacket', 0.16486622], ['packet', 0.14420383], ['jersey', 0.02091264], ['mailbag', 0.02039108]]",4qOeuzeNfQ8
173,"[['theater curtain', 0.67117], ['academic gown', 0.11018971], ['mortarboard', 0.06267279], ['stage', 0.01701541], ['television', 0.007979745]]",5PI1xwT2-74
174,"[['comic book', 0.33965984], ['book jacket', 0.103121065], ['web site', 0.085472316], ['rifle', 0.020990334], ['menu', 0.010593993]]",ip_r4y-23JM
175,"[['stretcher', 0.5360319], ['neck brace', 0.09246996], ['swimming trunks', 0.04051954], ['oxygen mask', 0.032814723], ['maillot', 0.02457939]]",90CCjgX0n20
176,"[['sunglass', 0.6045334], ['sunglasses', 0.39077386], ['web site', 0.0011861947], ['abaya', 0.0003052018], ['Windsor tie', 0.00012187406]]",Sf2ttFEyptg
177,"[['comic book', 0.7976559], ['slot', 0.028030302], ['toyshop', 0.025827013], ['television', 0.018767023], ['web site', 0.007533667]]",CfyMD5rSK50
178,"[['steam locomotive', 0.28684288], ['tractor', 0.053866588], ['thresher', 0.040043492], ['pickelhaube', 0.029923636], ['submarine', 0.015030913]]",mXfyOYAdCUc
179,"[['cardigan', 0.21548377], ['poncho', 0.05641186], ['wool', 0.048056148], ['Windsor tie', 0.033245757], ['stole', 0.02003333]]",JqIkzS2wSz8
180,"[['digital clock', 0.9070295], ['digital watch', 0.03452457], ['oscilloscope', 0.005037731], ['fountain', 0.004179567], ['television', 0.0028770228]]",PNsUgvkjviY
181,"[['comic book', 0.91107416], ['book jacket', 0.022240583], ['refrigerator', 0.011264864], ['binder', 0.008034616], ['web site', 0.006564377]]",tP_Dk81f9fg
182,"[['plunger', 0.22787714], ['hand blower', 0.0636256], ['face powder', 0.04292489], ['brassiere', 0.034367833], ['television', 0.03263965]]",wqS9QwOIH3s
183,"[['sax', 0.21601787], ['television', 0.07939268], ['accordion', 0.06336188], ['barber chair', 0.041859325], ['neck brace', 0.034164213]]",L60GziFpdA4
184,"[['submarine', 0.77489805], ['drilling platform', 0.027923796], ['steam locomotive', 0.015972035], ['space shuttle', 0.01571693], ['missile', 0.015483402]]",mTKCKBu8CLI
185,"[['web site', 0.36393365], ['Band Aid', 0.16806781], ['book jacket', 0.07181925], ['jersey', 0.032465167], ['comic book', 0.026808219]]",WXzA0pfvO6w
186,"[['cinema', 0.79775274], ['torch', 0.024497159], ['home theater', 0.019100573], ['projector', 0.0154353995], ['theater curtain', 0.011001949]]",rQWZK5U233s
187,"[['suit', 0.33858436], ['television', 0.17864855], ['comic book', 0.107684225], ['library', 0.061385207], ['web site', 0.045243625]]",lpkRFHSpvGI
188,"[['Windsor tie', 0.44446865], ['television', 0.41769975], ['monitor', 0.036630183], ['home theater', 0.022335213], ['suit', 0.021372871]]",pzPtlmzwajA
189,"[['cliff', 0.28981018], ['packet', 0.1114807], ['hotdog', 0.031643327], ['restaurant', 0.023042198], ['web site', 0.022216797]]",KIEVOMxKWxc
190,"[['television', 0.18815933], ['web site', 0.17027107], ['home theater', 0.10976125], ['monitor', 0.10204554], ['comic book', 0.086288236]]",2XPF3Snm9JE
191,"[['cellular telephone', 0.12052627], ['neck brace', 0.10192852], ['harmonica', 0.09774123], ['seat belt', 0.07516957], ['television', 0.043827128]]",FIFLT8iTyJk
192,"[['television', 0.11261002], ['book jacket', 0.098401375], ['barbershop', 0.0680536], ['web site', 0.067911655], ['sax', 0.03538557]]",f_jTeuajas0
193,"[['wig', 0.23002142], ['hair spray', 0.076114655], ['groom', 0.067491055], ['television', 0.039763168], ['neck brace', 0.03668551]]",CZ7KRUYQyKE
194,"[['web site', 0.12458043], ['Cardigan', 0.06394316], ['English foxhound', 0.04284912], ['television', 0.029240867], ['Staffordshire bullterrier', 0.028399255]]",SJsvPv5Q_oY
195,"[['jersey', 0.4890367], ['comic book', 0.13139457], ['book jacket', 0.02306349], ['laptop', 0.014921478], ['street sign', 0.013655415]]",1LWbRkt490A
196,"[['pajama', 0.14647369], ['barrel', 0.081764504], ['maillot', 0.06312155], ['apron', 0.03930367], ['confectionery', 0.035009652]]",hph2mamrzfE
197,"[['basketball', 0.99299836], ['book jacket', 0.00012822857], ['volleyball', 0.00012754339], ['plunger', 9.9354664e-05], ['scoreboard', 6.6187255e-05]]",a0_QIfAT9tA
198,"[['television', 0.44425413], ['monitor', 0.15203282], ['window screen', 0.066661], ['solar dish', 0.0330903], ['screen', 0.02670536]]",nQ7mhC5_Rys
199,"[['hog', 0.9468191], ['West Highland white terrier', 0.0036112862], ['Chihuahua', 0.0033842654], ['wild boar', 0.0022353604], ['armadillo', 0.0013730067]]",13434sOl4Zo
200,"[['bubble', 0.5361187], ['seashore', 0.103212334], ['web site', 0.035767972], ['cloak', 0.028749723], ['gown', 0.011267202]]",Geg4yDxZZDs
201,"[['chain', 0.34875795], ['monitor', 0.21498118], ['oboe', 0.08097462], ['maillot', 0.023561116], ['lipstick', 0.019311914]]",Ct_lrDNvxoA
202,"[['comic book', 0.31357425], ['dumbbell', 0.08054274], ['book jacket', 0.06807229], ['television', 0.06285532], ['microphone', 0.046402417]]",qECkYR4sjJE
203,"[['web site', 0.14086281], ['television', 0.057066604], ['hair spray', 0.02654683], ['brassiere', 0.026173884], ['neck brace', 0.023396594]]",izyX4qtsVew
204,"[['television', 0.39169723], ['stage', 0.24605753], ['maillot', 0.09587239], ['comic book', 0.03962951], ['wig', 0.014516506]]",61G3tDZQNhg
205,"[['sunglass', 0.60973644], ['sunglasses', 0.35784066], ['abaya', 0.00499902], ['cornet', 0.0012769195], ['web site', 0.0011226626]]",HI-mXMr8glQ
206,"[['maillot', 0.3437495], ['pajama', 0.1386535], ['maillot', 0.04117917], ['shoe shop', 0.036626328], ['web site', 0.029651461]]",ZurW-Uc6Lc0
207,"[['television', 0.11672825], ['toaster', 0.0667254], ['web site', 0.061750684], ['pajama', 0.03569327], ['dalmatian', 0.027919656]]",li6f_0x0IGE
208,"[['cellular telephone', 0.49043787], ['academic gown', 0.12742779], ['hand-held computer', 0.05787476], ['web site', 0.039603967], ['notebook', 0.025034808]]",g4Go-VIweZY
209,"[['stage', 0.8095997], ['electric guitar', 0.011504322], ['scoreboard', 0.010439098], ['cinema', 0.008441679], ['balance beam', 0.0064074993]]",L4KiF0gHpvU
210,"[['web site', 0.554071], ['television', 0.24666579], ['monitor', 0.06589668], ['screen', 0.034454223], ['notebook', 0.005872084]]",lpzJNwur6Zk
211,"[['sax', 0.9843225], ['bassoon', 0.0029933017], ['cornet', 0.0013834763], ['oboe', 0.00069800246], ['water tower', 0.00059502857]]",jm_mZqqL40M
212,"[['limousine', 0.35940155], ['aircraft carrier', 0.049493175], ['warplane', 0.03316474], ['airship', 0.024908006], ['missile', 0.019629283]]",4MtAl7F6xio
213,"[['Persian cat', 0.8902678], ['tabby', 0.0017877702], ['web site', 0.0016837743], ['lynx', 0.0015346678], ['bathtub', 0.0014801162]]",6ZwXRnueOMg
214,"[['comic book', 0.515488], ['television', 0.35682374], ['web site', 0.0154105285], ['solar dish', 0.010691113], ['ballplayer', 0.009011707]]",QopkF3p9nBk
215,"[['television', 0.67275846], ['Windsor tie', 0.0678554], ['bow', 0.055245005], ['prison', 0.014288478], ['monitor', 0.010335924]]",d9aIHhsjupk
216,"[['book jacket', 0.110648006], ['jersey', 0.1059808], ['pick', 0.07096687], ['envelope', 0.029320773], ['drumstick', 0.029213874]]",xJ7A_o2Toog
217,"[['comic book', 0.14643255], ['barbershop', 0.11611883], ['web site', 0.08981033], ['cinema', 0.08168231], ['book jacket', 0.07648332]]",8_rTIAOohas
218,"[['web site', 0.26251283], ['book jacket', 0.15705928], ['television', 0.07943407], ['prison', 0.07123083], ['hair spray', 0.051191766]]",V6wWKNij_1M
219,"[['comic book', 0.35046616], ['television', 0.12303727], ['cinema', 0.060298365], ['home theater', 0.024929047], ['wig', 0.02437566]]",KzNK1-mH2Xw
220,"[['lab coat', 0.9723359], ['stethoscope', 0.002303709], ['sax', 0.0016461299], ['web site', 0.0011958977], ['Windsor tie', 0.0011168155]]",agGa4wRid2A
221,"[['web site', 0.14728265], ['television', 0.10105679], ['monitor', 0.07542878], ['cardigan', 0.03674081], ['wool', 0.030625733]]",Kk4gQ3mVI4s
222,"[['web site', 0.08763266], ['Windsor tie', 0.082923844], ['academic gown', 0.08191056], ['gown', 0.059391353], ['stethoscope', 0.042059224]]",NfFlVcAW_PA
223,"[['perfume', 0.43754485], ['theater curtain', 0.057776824], ['comic book', 0.040028457], ['web site', 0.030350681], ['television', 0.027539084]]",IVW7-k7pHE4
224,"[['book jacket', 0.25617784], ['comic book', 0.10622535], ['scoreboard', 0.09408806], ['jersey', 0.042595204], ['crossword puzzle', 0.0269213]]",eQPoVNrCZTk
225,"[['street sign', 0.255202], ['television', 0.12337855], ['web site', 0.12113992], ['monitor', 0.04328887], ['scoreboard', 0.018841358]]",eQ3gXtX3U7I
226,"[['web site', 0.46596295], ['television', 0.11477449], ['book jacket', 0.07197832], ['lipstick', 0.042559147], ['wig', 0.036629405]]",C59j0Rmucss
227,"[['stage', 0.38543066], ['microphone', 0.30846334], ['whistle', 0.1339829], ['Indian cobra', 0.06912207], ['sax', 0.01899287]]",oaU82_uGTQg
228,"[['television', 0.59236205], ['monitor', 0.09286452], ['web site', 0.06346994], ['comic book', 0.023646817], ['screen', 0.020103231]]",wfWkmURBNv8
229,"[['web site', 0.20675872], ['hand-held computer', 0.17003389], ['television', 0.10188641], ['notebook', 0.07107362], ['Windsor tie', 0.04317366]]",FQUmz9QxtFc
230,"[['television', 0.74796194], ['monitor', 0.20393573], ['screen', 0.015026232], ['web site', 0.009844998], ['torch', 0.008128386]]",EW3KD4kqqug
231,"[['Windsor tie', 0.8258219], ['comic book', 0.051130828], ['suit', 0.014130834], ['television', 0.012135982], ['torch', 0.0080781225]]",hwnDMahSwNI
232,"[['oscilloscope', 0.99940705], ['screen', 1.2813517e-05], ['analog clock', 1.0671681e-05], ['digital clock', 7.0553738e-06], ['flamingo', 6.338912e-06]]",__1SjDrSMik
233,"[['television', 0.6329886], ['bow tie', 0.1204756], ['groom', 0.038406502], ['microphone', 0.024018364], ['Windsor tie', 0.023628771]]",SPNsGbjXVwY
234,"[['abaya', 0.3966497], ['sweatshirt', 0.06063487], ['tench', 0.0451303], ['book jacket', 0.029054608], ['comic book', 0.021957353]]",rog8VV2A2bY
235,"[['Windsor tie', 0.37689495], ['suit', 0.19417067], ['book jacket', 0.08156227], ['web site', 0.041802894], ['television', 0.035833646]]",ma8te7ywEio
236,"[['spotlight', 0.07659472], ['wreck', 0.046530757], ['stage', 0.045214333], ['crane', 0.044581473], ['caldron', 0.034057908]]",M2zrC1QF7Zo
237,"[['Airedale', 0.90689313], ['Lakeland terrier', 0.027219042], ['wire-haired fox terrier', 0.0027267602], ['Kerry blue terrier', 0.0012743731], ['otterhound', 0.00126249]]",KBlmLfHSKFs
238,"[['plate rack', 0.25427896], ['web site', 0.10335676], ['paddlewheel', 0.04900923], ['bucket', 0.031138556], ['plow', 0.023274012]]",uNOJaKrNhc8
239,"[['web site', 0.09531361], ['swing', 0.051884774], ['lumbermill', 0.029584195], ['monastery', 0.029489914], ['seashore', 0.02737107]]",QcFZLREWnBU
240,"[['oboe', 0.5915369], ['flute', 0.050228633], ['bassoon', 0.027481515], ['sax', 0.021167027], ['cornet', 0.017126735]]",M3mJkSqZbX4
241,"[['dial telephone', 0.99681985], ['pay-phone', 0.0018768042], ['hand blower', 1.094032e-05], ['disk brake', 1.0300362e-05], ['cellular telephone', 7.4910354e-06]]",c1cvDqM_CMg
242,"[['broom', 0.6345102], ['shovel', 0.116545916], ['torch', 0.03904069], ['dumbbell', 0.03389325], ['plunger', 0.019919466]]",UCKC-QVcVn0
243,"[['television', 0.41146642], ['seat belt', 0.23356387], ['car mirror', 0.042535078], ['sax', 0.017533321], ['cinema', 0.01389973]]",yZhoHsgJlEo
244,"[['Windsor tie', 0.6185033], ['suit', 0.34604013], ['television', 0.009066473], ['web site', 0.0046309396], ['monitor', 0.0025985977]]",nIPt7dJrSXw
245,"[['web site', 0.5141996], ['book jacket', 0.13285242], ['quill', 0.10211], ['monitor', 0.030302789], ['menu', 0.026408603]]",EXZmln6LY6k
246,"[['web site', 0.30131438], ['dumbbell', 0.108299986], ['comic book', 0.10689426], ['tennis ball', 0.105673395], ['book jacket', 0.067341216]]",Qf24J2Twws4
247,"[['television', 0.27824065], ['brassiere', 0.18556385], ['photocopier', 0.11092575], ['hoopskirt', 0.041440614], ['chain', 0.032638464]]",DKk5eDqZDKk
248,"[['theater curtain', 0.5241625], ['stage', 0.22930145], ['accordion', 0.033798315], ['electric guitar', 0.03245412], ['television', 0.0198119]]",ElKPnh0Q8pU
249,"[['spotlight', 0.059398945], ['remote control', 0.043315135], ['rubber eraser', 0.03524813], ['book jacket', 0.032163925], ['space shuttle', 0.023615317]]",LHUKKrcXfJs
250,"[['television', 0.8411739], ['monitor', 0.07142665], ['screen', 0.02696314], ['cellular telephone', 0.022157812], ['home theater', 0.0073242295]]",sJGgV3p8JzY
251,"[['maillot', 0.285872], ['gown', 0.2081461], ['maillot', 0.1794986], ['sarong', 0.09353817], ['web site', 0.033723474]]",pj6k-EFxqAI
252,"[['window screen', 0.17696895], ['restaurant', 0.11390208], ['window shade', 0.07433342], ['lab coat', 0.044545263], ['brassiere', 0.026123578]]",IkV5VpEROW0
253,"[['television', 0.73388195], ['cash machine', 0.078885816], ['monitor', 0.074060515], ['screen', 0.037496533], ['home theater', 0.03466466]]",PUqi2P0ry6Y
254,"[['window screen', 0.6388537], ['fire screen', 0.056056827], ['doormat', 0.046729147], ['web site', 0.022508986], ['tobacco shop', 0.011891684]]",8h7cnLWQKtM
255,"[['bubble', 0.23387876], ['loupe', 0.14198558], ['magnetic compass', 0.111435294], ['television', 0.07303071], ['web site', 0.01744266]]",Gc71AmT_b2k
256,"[['comic book', 0.72105604], ['television', 0.0932113], ['monitor', 0.028839009], ['book jacket', 0.024618356], ['oxygen mask', 0.019171588]]",pykyNOEVqCU
257,"[['tiger cat', 0.36913854], ['Egyptian cat', 0.35715678], ['tabby', 0.1692491], ['lynx', 0.024826158], ['Siamese cat', 0.00349412]]",x8DegXNFOns
258,"[['volcano', 0.28814897], ['torch', 0.2777417], ['balloon', 0.18335962], ['alp', 0.05221338], ['fountain', 0.015184838]]",dtdT-ZHCBw0
259,"[['book jacket', 0.5583123], ['comic book', 0.1472795], ['neck brace', 0.05651561], ['barbershop', 0.03802919], ['television', 0.025261879]]",XY8QQmFswmA
260,"[['cinema', 0.42486632], ['theater curtain', 0.04834112], ['home theater', 0.04637166], ['television', 0.0450673], ['scoreboard', 0.024357496]]",FTldNZ7V8ls
261,"[['barbershop', 0.10084981], ['television', 0.09069997], ['bow tie', 0.07333591], ['cowboy hat', 0.051170643], ['web site', 0.039909434]]",p5N6tFob_Rw
262,"[['window screen', 0.37358096], ['prison', 0.15119621], ['bow', 0.14572689], ['window shade', 0.06126605], ['punching bag', 0.055767007]]",E9za4QHGnqQ
263,"[['tank', 0.7038192], ['cannon', 0.15426406], ['thresher', 0.035089888], ['projectile', 0.010710929], ['bulletproof vest', 0.0050713923]]",UNhI8F-C89o
264,"[['wig', 0.18085803], ['book jacket', 0.07182189], ['web site', 0.050710473], ['bathtub', 0.049580716], ['perfume', 0.044752825]]",qtTM2YV3bI8
265,"[['television', 0.44074643], ['web site', 0.107951686], ['comic book', 0.07345736], ['academic gown', 0.04005124], ['monitor', 0.026596017]]",c8ngetsBSGk
266,"[['television', 0.37874725], ['home theater', 0.14362387], ['web site', 0.06507578], ['limousine', 0.05887188], ['monitor', 0.035205897]]",GJTtiYMdMtk
267,"[['television', 0.43539706], ['scoreboard', 0.05911559], ['rotisserie', 0.042244766], ['monitor', 0.03868419], ['isopod', 0.032768503]]",oEtEBOy0ys8
268,"[['book jacket', 0.15070526], ['web site', 0.038663343], ['spotlight', 0.03504268], ['lampshade', 0.03336345], ['candle', 0.03199043]]",K5xERXE7pxI
269,"[['comic book', 0.81979966], ['television', 0.022413014], ['barbershop', 0.018100189], ['electric guitar', 0.013293153], ['book jacket', 0.010561438]]",gLOxQxMnEz8
270,"[['bow tie', 0.7378918], ['television', 0.092059836], ['web site', 0.020836418], ['monitor', 0.008437045], ['bassoon', 0.0054666935]]",_Oht6ZNXx7I
271,"[['television', 0.7924283], ['torch', 0.05601872], ['screen', 0.023407912], ['monitor', 0.018956866], ['web site', 0.014087646]]",tEnCoocmPQM
272,"[['television', 0.20114307], ['laptop', 0.03525047], ['crutch', 0.03074608], ['neck brace', 0.030153723], ['Band Aid', 0.026739318]]",_J7dEhYttbQ
273,"[['beer glass', 0.48471558], ['red wine', 0.123943664], ['goblet', 0.11851423], ['beaker', 0.07509487], ['television', 0.036635492]]",baj6llvgpWA
274,"[['television', 0.17160714], ['web site', 0.088791706], ['bathing cap', 0.07072441], ['Band Aid', 0.06274004], ['mortarboard', 0.04220929]]",MEYmQlWBeAE
275,"[['scoreboard', 0.51870716], ['television', 0.19054867], ['stage', 0.0390967], ['monitor', 0.029539008], ['tobacco shop', 0.021169188]]",SDGHRQyZKes
276,"[['web site', 0.32986987], ['wig', 0.12038014], ['seat belt', 0.028360227], ['television', 0.02787045], ['hair spray', 0.024597025]]",HEVonh8bjC0
277,"[['fountain', 0.17376922], ['gasmask', 0.16728428], ['oxygen mask', 0.116440006], ['plastic bag', 0.05421228], ['spotlight', 0.02575849]]",0uJUW24505E
278,"[['slot', 0.92639595], ['television', 0.011431392], ['scoreboard', 0.008593284], ['vending machine', 0.0071537835], ['cinema', 0.0058812792]]",OunFUkc2JeY
279,"[['academic gown', 0.38692376], ['mortarboard', 0.1006991], ['hair spray', 0.038366307], ['television', 0.023529584], ['barbershop', 0.023447307]]",JVDyowAzBrU
280,"[['comic book', 0.31952083], ['tobacco shop', 0.2644134], ['scoreboard', 0.06040933], ['book jacket', 0.057031274], ['web site', 0.042515915]]",80T59B2RVOo
281,"[['street sign', 0.8726696], ['web site', 0.037110377], ['book jacket', 0.010268449], ['comic book', 0.008901544], ['bulletproof vest', 0.005630733]]",Wg-HTE1WbeI
282,"[['television', 0.49213302], ['home theater', 0.069249645], ['web site', 0.027398745], ['torch', 0.02511142], ['barbershop', 0.023977056]]",BJeCOo_CRyE
283,"[['television', 0.1528696], ['torch', 0.05214044], ['monitor', 0.044175323], ['comic book', 0.04088438], ['prison', 0.0312825]]",S3VZxB_iNoA
284,"[['chain', 0.090992786], ['stopwatch', 0.033268183], ['web site', 0.025692815], ['cellular telephone', 0.02495142], ['monitor', 0.020732487]]",dfeEwt5_jsQ
285,"[['harmonica', 0.96135724], ['microphone', 0.018593293], ['cellular telephone', 0.004234734], ['stage', 0.0030514942], ['web site', 0.0014319851]]",rNYduKIyEvA
286,"[['maillot', 0.29273427], ['maillot', 0.08039949], ['bikini', 0.077294044], ['racket', 0.07112649], ['wig', 0.047504522]]",jcNwBdJd1aI
287,"[['web site', 0.1191885], ['television', 0.10709521], ['bath towel', 0.08824465], ['alp', 0.07743103], ['volcano', 0.04878686]]",sD9_l3oDOag
288,"[['restaurant', 0.32631382], ['bakery', 0.12486855], ['tray', 0.10514024], ['candle', 0.0818703], ['confectionery', 0.043264445]]",wdQeKqYrhjU
289,"[['television', 0.86950564], ['monitor', 0.013773947], ['screen', 0.010780592], ['scoreboard', 0.0054914807], ['web site', 0.004737387]]",yzshoDMBkqE
290,"[['Windsor tie', 0.59750575], ['suit', 0.26591617], ['television', 0.023126343], ['tobacco shop', 0.011037665], ['Loafer', 0.0071703596]]",EFNeulNdfRI
291,"[['comic book', 0.73160946], ['web site', 0.09298457], ['television', 0.019653562], ['slot', 0.009590872], ['sunglass', 0.0062625]]",pisY6J2Ky6U
292,"[['comic book', 0.18979028], ['television', 0.18745764], ['slot', 0.06563219], ['corn', 0.042585623], ['web site', 0.023933636]]",C8dfiDeJeDU
293,"[['web site', 0.2813271], ['Band Aid', 0.24332786], ['oxygen mask', 0.086230695], ['syringe', 0.031586234], ['lipstick', 0.027061518]]",ev2RHDUkE4M
294,"[['television', 0.1203005], ['wig', 0.09547501], ['web site', 0.052092075], ['abaya', 0.051318027], ['monitor', 0.04647267]]",LxoGNkLpgZk
295,"[['web site', 0.2008206], ['street sign', 0.091435425], ['television', 0.04468676], ['wool', 0.028136885], ['perfume', 0.02503296]]",UImlvzT2hHQ
296,"[['bookshop', 0.060245268], ['home theater', 0.044452995], ['electric guitar', 0.04438048], ['stage', 0.043964125], ['fire screen', 0.027120637]]",g0xVbwXs9jo
297,"[['brassiere', 0.9201659], ['lab coat', 0.015009094], ['screen', 0.012786615], ['web site', 0.0038529248], ['television', 0.0020751625]]",Rhnp3tMFaS0
298,"[['web site', 0.21668433], ['Windsor tie', 0.10798989], ['Norfolk terrier', 0.0751133], ['Sussex spaniel', 0.058129862], ['hand-held computer', 0.052340582]]",q57eQqq9-IA
299,"[['wig', 0.45770738], ['brassiere', 0.13824183], ['bikini', 0.0530358], ['maillot', 0.052940995], ['miniskirt', 0.045754563]]",q2_8cSXTtDY
300,"[['microphone', 0.98074317], ['stage', 0.0033488574], ['monitor', 0.0016660233], ['maillot', 0.0013999527], ['television', 0.0012717809]]",kVWj8lgQvsE
301,"[['wig', 0.30259594], ['television', 0.2024083], ['web site', 0.074203424], ['brassiere', 0.04809372], ['hair spray', 0.037466414]]",3Haf2k6R8sI
302,"[['comic book', 0.9053147], ['web site', 0.04991887], ['slot', 0.0066760783], ['vending machine', 0.004009505], ['home theater', 0.0017792181]]",jrkhLuroyzg
303,"[['cliff', 0.9011298], ['dumbbell', 0.034069534], ['alp', 0.021716503], ['cliff dwelling', 0.0038382693], ['seashore', 0.0026953048]]",BhIEIO0vaBE
304,"[['triceratops', 0.17331526], ['comic book', 0.10174991], ['hippopotamus', 0.05246255], ['fountain', 0.051283166], ['frilled lizard', 0.043477803]]",NooW_RbfdWI
305,"[['briard', 0.20675813], ['llama', 0.14540766], ['Scottish deerhound', 0.053820133], ['Afghan hound', 0.03390059], ['web site', 0.030474218]]",9Szts88zY4o
306,"[['stage', 0.2568657], ['television', 0.115008384], ['pool table', 0.05427329], ['monitor', 0.033738527], ['microphone', 0.031112276]]",2z3EUY1aXdY
307,"[['marimba', 0.3433506], ['electric guitar', 0.21271741], ['stage', 0.08661969], ['theater curtain', 0.07888354], ['cinema', 0.075005315]]",pVxOVlm_lE8
308,"[['television', 0.80299133], ['web site', 0.036690593], ['car mirror', 0.03434936], ['screen', 0.02825105], ['monitor', 0.015831225]]",QS8bma7LRX4
309,"[['television', 0.81810844], ['screen', 0.054624237], ['monitor', 0.02859681], ['home theater', 0.018930998], ['cellular telephone', 0.016919758]]",L7pElZJaB2w
310,"[['bulletproof vest', 0.42679673], ['television', 0.40867236], ['screen', 0.006757782], ['web site', 0.0063186465], ['crutch', 0.0060827807]]",lp_bsz_4e3U
311,"[['monitor', 0.1476115], ['maze', 0.08904179], ['screen', 0.08848268], ['cash machine', 0.066810206], ['television', 0.05211748]]",_fQtxKmgJC8
312,"[['television', 0.12510206], ['balance beam', 0.034549918], ['pool table', 0.03319797], ['minibus', 0.030655826], ['limousine', 0.027698712]]",j3IYFeVwf5I
313,"[['bicycle-built-for-two', 0.15567373], ['mountain bike', 0.11268341], ['alp', 0.06556936], ['unicycle', 0.055455826], ['monitor', 0.03540638]]",4diqg8_3a-0
314,"[['toaster', 0.18884657], ['cellular telephone', 0.10125962], ['pajama', 0.0821529], ['web site', 0.0672289], ['refrigerator', 0.04237147]]",OZhUjWMS0qg
315,"[['television', 0.4389899], ['comic book', 0.056119155], ['monitor', 0.051355015], ['web site', 0.047783025], ['Windsor tie', 0.03949306]]",kb1qAO9KB3k
316,"[['bannister', 0.27660072], ['stage', 0.050538193], ['mountain bike', 0.041884646], ['street sign', 0.04008528], ['web site', 0.021266932]]",dNW0B0HsvVs
317,"[['parachute', 0.36054817], ['bow', 0.22681119], ['umbrella', 0.07194326], ['web site', 0.059387285], ['television', 0.036833365]]",_5d-sQ7Fh5M
318,"[['television', 0.7634775], ['comic book', 0.033215083], ['web site', 0.018607406], ['gong', 0.012552604], ['home theater', 0.01188777]]",nE_TyW-7F4Q
319,"[['jeep', 0.9078221], ['seashore', 0.0122156255], ['recreational vehicle', 0.008318564], ['school bus', 0.005526871], ['dome', 0.004740291]]",NNJKWVmK-GM
320,"[['restaurant', 0.37374455], ['library', 0.1960662], ['quill', 0.11240134], ['dining table', 0.024661], ['desk', 0.023996167]]",OjhBeB9ESqw
321,"[['television', 0.27331308], ['Windsor tie', 0.13245995], ['bulletproof vest', 0.096373595], ['bow tie', 0.07053316], ['web site', 0.048761137]]",IX3_Aqji4yE
322,"[['abaya', 0.11254374], ['theater curtain', 0.108384505], ['cloak', 0.080087095], ['academic gown', 0.07468942], ['web site', 0.04917893]]",_PvfiCuNfO0
323,"[['monitor', 0.5588594], ['suit', 0.08025681], ['bow tie', 0.022833636], ['web site', 0.022729274], ['television', 0.022303429]]",EVNYfoFcrZY
324,"[['military uniform', 0.74543136], ['assault rifle', 0.18315518], ['bulletproof vest', 0.050613146], ['rifle', 0.018284233], ['projectile', 0.00017626976]]",lHG6I6Ec4yA
325,"[['Egyptian cat', 0.16298626], ['ashcan', 0.14854333], ['tabby', 0.097558916], ['tub', 0.06974659], ['barrow', 0.048554637]]",zUDcGDK_bRw
326,"[['tub', 0.5192755], ['bathtub', 0.3360749], ['conch', 0.022301037], ['horned viper', 0.007424383], ['Norwich terrier', 0.0049359445]]",WOndRFZkeh4
327,"[['wig', 0.5829611], ['mask', 0.043759394], ['maraca', 0.030669449], ['television', 0.028472323], ['balloon', 0.015548926]]",TnCa71iUVxA
328,"[['web site', 0.288713], ['drilling platform', 0.087849885], ['screen', 0.0539933], ['seashore', 0.03428728], ['book jacket', 0.03293628]]",z2GvJtzn41E
329,"[['lipstick', 0.9318108], ['web site', 0.013198303], ['perfume', 0.0071935807], ['maillot', 0.0029861166], ['face powder', 0.0023909346]]",gIsDpBMXbLo
330,"[['CD player', 0.112794936], ['stove', 0.08244172], ['projector', 0.07698905], ['joystick', 0.047200643], ['traffic light', 0.045398045]]",59-oYSzold0
331,"[['drilling platform', 0.35801855], ['space shuttle', 0.2963209], ['monitor', 0.07383195], ['television', 0.05142358], ['missile', 0.0197788]]",wbSwFU6tY1c
332,"[['bath towel', 0.14516243], ['wig', 0.14122127], ['television', 0.12007625], ['wool', 0.07709669], ['stole', 0.04519388]]",cosN6ilQ5u0
333,"[['hair spray', 0.21696532], ['book jacket', 0.08052872], ['neck brace', 0.07854618], ['brassiere', 0.05951523], ['comic book', 0.03294848]]",zMV51hydg8E
334,"[['stole', 0.54095453], ['wool', 0.02984305], ['crutch', 0.024003817], ['cardigan', 0.02142652], ['grand piano', 0.01639661]]",T1B1CxmAXLk
335,"[['suit', 0.06266313], ['scoreboard', 0.05512696], ['television', 0.045678355], ['Windsor tie', 0.045425266], ['stage', 0.037084617]]",aXPCtdRxnGY
