,0,1
168,"[['carton', 0.8224329], ['crate', 0.012481221], ['web site', 0.009449666], ['balance beam', 0.0038094767], ['television', 0.0024825672]]",USc52ljSmuI
169,"[['volleyball', 0.17563178], ['swimming trunks', 0.0883525], ['bikini', 0.083984315], ['barbell', 0.05941504], ['horizontal bar', 0.037542574]]",gWV7JIxFcbY
170,"[['stage', 0.14369094], ['television', 0.046342555], ['groom', 0.030038921], ['monitor', 0.02762755], ['dining table', 0.023872845]]",vN-9kXivHZ8
171,"[['hair spray', 0.5830734], ['web site', 0.023308482], ['perfume', 0.018641824], ['syringe', 0.016339825], ['snorkel', 0.012863452]]",8PwD3DUTJWM
172,"[['pajama', 0.22002], ['gown', 0.19023328], ['web site', 0.1057203], ['maillot', 0.0774419], ['television', 0.061517898]]",MgMLdq9DnNc
173,"[['comic book', 0.8055724], ['book jacket', 0.08642282], ['cassette', 0.005691509], ['mousetrap', 0.0034511911], ['electric guitar', 0.0022248386]]",s2GLaxXMVq4
174,"[['television', 0.27183327], ['scoreboard', 0.25001195], ['ballplayer', 0.07046442], ['ski', 0.06841892], ['bulletproof vest', 0.036879294]]",AHwZBYCwxPY
175,"[['crash helmet', 0.57186484], ['mask', 0.19928204], ['balloon', 0.039253123], ['football helmet', 0.015134957], ['comic book', 0.014577587]]",xvmTr6S00Aw
176,"[['bubble', 0.37133583], ['cash machine', 0.043091606], ['television', 0.034477137], ['maillot', 0.027659858], ['wig', 0.017884728]]",9bAiXJoNdy0
177,"[['comic book', 0.49280837], ['book jacket', 0.09645706], ['assault rifle', 0.042865224], ['cliff', 0.028333467], ['rifle', 0.023013154]]",Ecd4eA067P0
178,"[['digital clock', 0.8601311], ['oscilloscope', 0.01934006], ['digital watch', 0.0032460354], ['web site', 0.003166639], ['barbershop', 0.003009063]]",_KBc4B5JFoQ
179,"[['sunglasses', 0.41769433], ['sunglass', 0.15126587], ['restaurant', 0.09525405], ['candle', 0.07248032], ['dining table', 0.033475477]]",mctn16hLzhg
180,"[['television', 0.9053801], ['monitor', 0.0688112], ['screen', 0.01926775], ['home theater', 0.0022345758], ['web site', 0.001490289]]",_I_D_8Z4sJE
181,"[['stage', 0.40422907], ['television', 0.2466894], ['microphone', 0.08874071], ['spotlight', 0.04024464], ['monitor', 0.029080296]]",lRkTgVynmbM
182,"[['stage', 0.5569247], ['microphone', 0.4340897], ['sax', 0.0009813799], ['harmonica', 0.0008246657], ['television', 0.0003548858]]",xuAH21DkJow
183,"[['television', 0.32935646], ['monitor', 0.26412153], ['web site', 0.093632825], ['screen', 0.046422876], ['miniskirt', 0.01372913]]",kton-qrKNLc
184,"[['web site', 0.086401016], ['face powder', 0.06610186], ['brassiere', 0.05113923], ['hair slide', 0.04605231], ['lipstick', 0.043768432]]",8gHURYmTzFs
185,"[['sunglasses', 0.6875114], ['sunglass', 0.11572506], ['theater curtain', 0.014998623], ['accordion', 0.010785191], ['maraca', 0.009583194]]",2UByqalCfnk
186,"[['slot', 0.5723198], ['television', 0.11589757], ['wig', 0.05528542], ['stage', 0.04202288], ['cinema', 0.028316109]]",D8mu5AgUsPs
187,"[['wig', 0.41029593], ['maillot', 0.17647086], ['gown', 0.072427265], ['maillot', 0.027559353], ['web site', 0.022884259]]",8q1NFlE17qs
188,"[['limousine', 0.8620403], ['bobsled', 0.019890437], ['minibus', 0.0077021345], ['neck brace', 0.006796232], ['racer', 0.005076363]]",79dZ8JBTIL4
189,"[['lipstick', 0.27215788], ['face powder', 0.20978339], ['perfume', 0.085800834], ['abaya', 0.0484551], ['web site', 0.022765823]]",YemaMEMB8zc
190,"[['comic book', 0.2123064], ['jersey', 0.058299907], ['barbershop', 0.049296312], ['television', 0.014086603], ['Indian cobra', 0.013958904]]",AeVJATwE2N0
191,"[['slot', 0.35992378], ['comic book', 0.11746836], ['lighter', 0.03286539], ['bolo tie', 0.024778351], ['street sign', 0.016569091]]",26ZX7NbOhks
192,"[['Band Aid', 0.43392843], ['comic book', 0.10335179], ['television', 0.069604926], ['face powder', 0.06434211], ['monitor', 0.055928465]]",Hp4z1ztsYBw
193,"[['crane', 0.40489554], ['web site', 0.22255804], ['garbage truck', 0.026951196], ['book jacket', 0.022034265], ['otter', 0.015456606]]",MGYJuETPQEg
194,"[['Windsor tie', 0.42127147], ['suit', 0.40840027], ['groom', 0.05835882], ['television', 0.01642843], ['theater curtain', 0.013645577]]",XP32nDUMYS8
195,"[['bow tie', 0.8615648], ['cowboy hat', 0.04502019], ['web site', 0.03495611], ['suit', 0.008277859], ['sombrero', 0.0045991465]]",PzcaR1N0pTI
196,"[['suit', 0.27411523], ['Windsor tie', 0.23037776], ['academic gown', 0.0322057], ['library', 0.030737076], ['groom', 0.026021061]]",6IL4sMC_XBE
197,"[['wood rabbit', 0.22643578], ['tailed frog', 0.08486363], ['hare', 0.08280809], ['baboon', 0.05395084], ['Chihuahua', 0.027755637]]",7HIt7pA4WqY
198,"[['analog clock', 0.416237], ['solar dish', 0.30622014], ['radio telescope', 0.030140115], ['projectile', 0.016315807], ['space shuttle', 0.016292436]]",7pLdjf2NSiU
199,"[['Band Aid', 0.21676107], ['web site', 0.12410806], ['book jacket', 0.111581326], ['doormat', 0.05489125], ['oil filter', 0.04801275]]",wLl4ONpfbw8
200,"[['comic book', 0.61564934], ['cinema', 0.05422707], ['prison', 0.025465336], ['guillotine', 0.01440731], ['theater curtain', 0.013282221]]",Wd_idMpg_qQ
201,"[['stretcher', 0.7073437], ['bobsled', 0.039655987], ['neck brace', 0.03935228], ['oxygen mask', 0.022637015], ['television', 0.021866266]]",CdE2zc4qsDs
202,"[['monitor', 0.57086414], ['television', 0.15984191], ['web site', 0.07909832], ['flagpole', 0.014885235], ['Windsor tie', 0.011840634]]",ctmgkGEOKI4
203,"[['swing', 0.9452268], ['paddle', 0.0055820686], ['bikini', 0.0030651728], ['barrow', 0.0029581115], ['television', 0.0018650197]]",AE5PqQ_6V5Y
204,"[['bearskin', 0.16217089], ['web site', 0.09107817], ['sweatshirt', 0.05947764], ['ski mask', 0.0330407], ['monitor', 0.031070542]]",EgEljsUNCe4
205,"[['teddy', 0.4044194], ['cowboy hat', 0.19447662], ['umbrella', 0.05103413], ['hook', 0.044724174], ['cup', 0.022211375]]",425M4M3Opkk
206,"[['mortar', 0.49327835], ['dough', 0.082642384], ['trilobite', 0.03324474], ['mixing bowl', 0.02490877], ['sea urchin', 0.0193883]]",Ek3aeUhHaFY
207,"[['cinema', 0.5753402], ['comic book', 0.035858613], ['home theater', 0.03395681], ['altar', 0.021313803], ['toyshop', 0.019935029]]",8U88dHTfDiA
208,"[['comic book', 0.23164678], ['hair spray', 0.14911549], ['web site', 0.099338286], ['book jacket', 0.02942209], ['wig', 0.025283728]]",RQm0nKoODo4
209,"[['mask', 0.8637907], ['comic book', 0.028107354], ['monitor', 0.01072897], ['web site', 0.0097574005], ['television', 0.0070179356]]",FO6dRbQMPPw
210,"[['slot', 0.535633], ['jigsaw puzzle', 0.10148547], ['web site', 0.039609317], ['comic book', 0.03888542], ['Band Aid', 0.02941101]]",aRsOBFhNjVM
211,"[['television', 0.43957794], ['web site', 0.18951888], ['monitor', 0.031114742], ['notebook', 0.028087145], ['academic gown', 0.026604816]]",8O_MwlZ2dEg
212,"[['comic book', 0.14893313], ['abacus', 0.13744439], ['rubber eraser', 0.084506005], ['bookcase', 0.077798], ['pencil sharpener', 0.06911053]]",aq-phmpUJ_E
213,"[['English springer', 0.5301638], ['cocker spaniel', 0.049873795], ['hook', 0.031029763], ['bubble', 0.017835274], ['knot', 0.017615002]]",XeLIvgsYdFI
214,"[['web site', 0.17838947], ['meerkat', 0.10748503], ['great grey owl', 0.060173966], ['buckle', 0.031486917], ['monitor', 0.030304225]]",4HU6Z7anycw
215,"[['ping-pong ball', 0.3758839], ['gong', 0.077492826], ['face powder', 0.05742301], ['television', 0.038295735], ['Petri dish', 0.027593065]]",AvFNCNOyZeE
216,"[['web site', 0.37482435], ['lab coat', 0.19046825], ['brassiere', 0.0941003], ['hair spray', 0.054691043], ['wig', 0.025271934]]",dm6ZSfE5muc
217,"[['hermit crab', 0.92489266], ['snail', 0.026035463], ['conch', 0.017066235], ['loupe', 0.0055446713], ['acorn', 0.0019781054]]",2NlNEj2mCIg
218,"[['brassiere', 0.28384948], ['wig', 0.24368006], ['book jacket', 0.04275933], ['perfume', 0.040084254], ['web site', 0.03990668]]",kNg_RFDYpTw
219,"[['sports car', 0.5673677], ['racer', 0.15671685], ['grille', 0.1032425], ['car wheel', 0.029485736], ['convertible', 0.011651664]]",uK7JtrAog3U
220,"[['web site', 0.14436181], ['television', 0.14201537], ['dumbbell', 0.12519826], ['seat belt', 0.02138988], ['cinema', 0.01585678]]",0XElmYomloA
221,"[['book jacket', 0.27816856], ['bookshop', 0.14001955], ['bolo tie', 0.07757923], ['Windsor tie', 0.0700032], ['street sign', 0.068184294]]",RoYzoe0FHMg
222,"[['neck brace', 0.18317194], ['Windsor tie', 0.13077457], ['bearskin', 0.09800472], ['military uniform', 0.06469391], ['suit', 0.05724478]]",37lXjnflt9M
223,"[['cowboy hat', 0.77248895], ['Band Aid', 0.07990511], ['television', 0.008904553], ['prison', 0.008272723], ['ballplayer', 0.007984156]]",aLt_4e6MthU
224,"[['theater curtain', 0.9647364], ['cinema', 0.0059181806], ['stage', 0.0020869807], ['home theater', 0.002014246], ['spotlight', 0.0016712132]]",_AsPY1bQx70
225,"[['web site', 0.14363512], ['television', 0.12426926], ['ping-pong ball', 0.0676682], ['briard', 0.029286796], ['bobsled', 0.026195372]]",ahSKGi_21xg
226,"[['breastplate', 0.40753028], ['pickelhaube', 0.12880103], ['cuirass', 0.08999112], ['crash helmet', 0.04782215], ['chain mail', 0.0296377]]",HjoJqZDjxgI
227,"[['television', 0.70791113], ['slot', 0.041439254], ['vending machine', 0.032041755], ['scoreboard', 0.030696068], ['home theater', 0.02721717]]",LtqHnoHMQOY
228,"[['lab coat', 0.17201468], ['monitor', 0.16183242], ['web site', 0.092828505], ['television', 0.06837095], ['safe', 0.05213791]]",EC5UCCnk59c
229,"[['television', 0.2263616], ['cinema', 0.2231778], ['balance beam', 0.13700554], ['scoreboard', 0.10329971], ['home theater', 0.01937266]]",HmBIn9De-Yc
230,"[['television', 0.19997491], ['cowboy hat', 0.112720676], ['abacus', 0.059165873], ['accordion', 0.04297639], ['military uniform', 0.03832187]]",y0PMqR7IbAQ
231,"[['torch', 0.054053977], ['bassoon', 0.046112638], ['television', 0.034613337], ['monitor', 0.029465852], ['horizontal bar', 0.0291779]]",AcZBI8UaMso
232,"[['web site', 0.19408718], ['hair slide', 0.08046369], ['ashcan', 0.035687614], ['monitor', 0.03444236], ['breastplate', 0.033438366]]",TUUUh-51t1k
233,"[['television', 0.0662064], ['monitor', 0.06568592], ['web site', 0.063600406], ['maillot', 0.039195366], ['wig', 0.02044194]]",FA2k2U_pEcw
234,"[['gown', 0.14564627], ['hoopskirt', 0.14377274], ['overskirt', 0.13767351], ['stage', 0.025728486], ['web site', 0.023390273]]",SphTGtDlhHw
235,"[['microphone', 0.9328611], ['stage', 0.05243034], ['sax', 0.0028632944], ['pick', 0.0013648061], ['violin', 0.0011444164]]",O8hm2Ml-pA8
236,"[['comic book', 0.36819038], ['television', 0.15827584], ['monitor', 0.1276685], ['book jacket', 0.03991368], ['web site', 0.03057504]]",fzmM0AB60QQ
237,"[['web site', 0.28033832], ['television', 0.22006734], ['cellular telephone', 0.12353633], ['monitor', 0.09146666], ['screen', 0.022016011]]",LjUXm0Zy_dk
238,"[['sunglasses', 0.53351027], ['sunglass', 0.22610202], ['comic book', 0.070209906], ['tobacco shop', 0.023183681], ['web site', 0.019521832]]",kP3xrSPYi-0
239,"[['knot', 0.116392076], ['handkerchief', 0.078271426], ['neck brace', 0.0659924], ['lab coat', 0.06162345], ['Petri dish', 0.045472812]]",iIaVdlcDRA0
240,"[['pick', 0.36370555], ['television', 0.3579736], ['wig', 0.023166565], ['web site', 0.023148214], ['home theater', 0.02156536]]",LJjsm6CVsG8
241,"[['cassette player', 0.44939646], ['tape player', 0.34124598], ['cassette', 0.04577247], ['radio', 0.04535645], ['television', 0.0107275965]]",Y5Zu1P4Hg3E
242,"[['horizontal bar', 0.72706765], ['parallel bars', 0.22603747], ['balance beam', 0.01903596], ['barbell', 0.0012824634], ['dumbbell', 0.00095383666]]",F-nQ_KJgfCY
243,"[['book jacket', 0.7265543], ['web site', 0.048366047], ['perfume', 0.014455803], ['gong', 0.011729346], ['shield', 0.007403429]]",VloKUNlNG2s
244,"[['comic book', 0.944315], ['book jacket', 0.030633586], ['gyromitra', 0.0005626769], ['television', 0.0004390953], ['web site', 0.0004011882]]",HS6R2Q7eRdg
245,"[['mask', 0.8673405], ['ski mask', 0.11461212], ['horizontal bar', 0.0024553584], ['lab coat', 0.0011856805], ['syringe', 0.0006747466]]",zlAqizx7Lf0
246,"[['microphone', 0.91667473], ['sax', 0.012288872], ['steel drum', 0.007620913], ['comic book', 0.006441731], ['stage', 0.004380381]]",R4EvoDEmqzY
247,"[['web site', 0.24099603], ['digital clock', 0.15537128], ['lipstick', 0.093961045], ['stopwatch', 0.025587272], ['scoreboard', 0.021660198]]",ir0G79oHXMc
248,"[['theater curtain', 0.58259934], ['overskirt', 0.06408699], ['hoopskirt', 0.032165106], ['stage', 0.027009582], ['bolo tie', 0.024833227]]",oSZDe6CrfN4
249,"[['book jacket', 0.53036773], ['comic book', 0.25880605], ['cassette', 0.012580981], ['web site', 0.0058598], ['jigsaw puzzle', 0.0047688773]]",NAirxs9Io4k
250,"[['television', 0.38216624], ['sunglass', 0.09776036], ['screen', 0.07302126], ['web site', 0.05211924], ['window shade', 0.043625318]]",zTIoErJmsp4
251,"[['television', 0.87627566], ['monitor', 0.10256709], ['screen', 0.015899898], ['ping-pong ball', 0.0017334421], ['desktop computer', 0.00081632]]",KWXvMicCzm0
252,"[['ballplayer', 0.49610144], ['comic book', 0.09013246], ['baseball', 0.054015424], ['television', 0.02346217], ['racket', 0.019404003]]",HMvx0NbQ-Y0
253,"[['Windsor tie', 0.46825603], ['suit', 0.16416356], ['television', 0.07012602], ['web site', 0.05708956], ['monitor', 0.043375406]]",goR0ki9OUts
254,"[['television', 0.50466746], ['monitor', 0.31396866], ['screen', 0.08820139], ['comic book', 0.035151858], ['toyshop', 0.005943771]]",mMHT2vdWvpg
255,"[['basketball', 0.26444775], ['volleyball', 0.0811957], ['horizontal bar', 0.065761276], ['television', 0.059499748], ['parallel bars', 0.05031328]]",T-f34TPnngQ
256,"[['sunglass', 0.21784738], ['television', 0.17155257], ['sunglasses', 0.11130773], ['bulletproof vest', 0.08862356], ['sturgeon', 0.06773857]]",zVVrfqwA5lQ
257,"[['theater curtain', 0.18937431], ['stove', 0.12137549], ['fire screen', 0.11978828], ['fountain', 0.088350646], ['monitor', 0.026094278]]",zorKvDiLbxw
258,"[['sax', 0.24876168], ['web site', 0.110466465], ['spotlight', 0.08138218], ['microphone', 0.06934502], ['cornet', 0.052990433]]",WX_0qCyFaeM
259,"[['military uniform', 0.9338979], ['bulletproof vest', 0.02229572], ['prison', 0.0035489993], ['rifle', 0.0034240864], ['assault rifle', 0.0033805028]]",3K4WG7Tqza4
260,"[['stage', 0.4877944], ['comic book', 0.03569484], ['cinema', 0.035167612], ['Windsor tie', 0.024689822], ['suit', 0.017937174]]",7Jz8wZbXuDA
261,"[['cinema', 0.12689902], ['monitor', 0.084015794], ['home theater', 0.06554895], ['lab coat', 0.06114987], ['stretcher', 0.058998328]]",sFLTqo2emQ8
262,"[['gasmask', 0.8400669], ['oxygen mask', 0.09493783], ['mask', 0.0041910596], ['web site', 0.002378778], ['comic book', 0.0012217814]]",2VggEmXPnGw
263,"[['bookcase', 0.23674302], ['television', 0.08652795], ['library', 0.051569536], ['diaper', 0.041392285], ['bookshop', 0.034534615]]",dtER80sOjX4
264,"[['screen', 0.25228927], ['television', 0.17835456], ['book jacket', 0.09663243], ['monitor', 0.05139912], ['electric guitar', 0.042161006]]",UaAHl_m_ybk
265,"[['barbershop', 0.5049769], ['book jacket', 0.081631], ['prison', 0.03091918], ['web site', 0.030605024], ['comic book', 0.027660502]]",r_ho3R3LbHU
266,"[['stage', 0.9617979], ['theater curtain', 0.016800243], ['spotlight', 0.0034425897], ['wig', 0.0023797813], ['balance beam', 0.0016553546]]",_yiQHtBFYkg
267,"[['maraca', 0.19786286], ['web site', 0.05893993], ['face powder', 0.03239373], ['Band Aid', 0.031428922], ['packet', 0.021362422]]",UdRZLPG_xUM
268,"[['web site', 0.37514412], ['pick', 0.082641214], ['television', 0.049050983], ['stopwatch', 0.03722206], ['analog clock', 0.034298062]]",yzGmnjDFuZE
269,"[['television', 0.413738], ['Windsor tie', 0.2499345], ['solar dish', 0.08200169], ['suit', 0.053100113], ['Loafer', 0.043229017]]",pkJtiVCMXVg
270,"[['television', 0.47530302], ['fountain', 0.33702648], ['tub', 0.09980237], ['monitor', 0.015766336], ['killer whale', 0.008286941]]",tCXGJQYZ9JA
271,"[['web site', 0.22165526], ['Windsor tie', 0.19444187], ['window shade', 0.08041347], ['academic gown', 0.06288079], ['suit', 0.03572047]]",6Km34EXxGZ4
272,"[['toyshop', 0.31103528], ['confectionery', 0.09405503], ['scoreboard', 0.08948934], ['comic book', 0.0709619], ['web site', 0.021739472]]",pHvXZLREt9E
273,"[['school bus', 0.46861103], ['weasel', 0.10442034], ['teddy', 0.07217813], ['mink', 0.0357461], ['folding chair', 0.01333531]]",pspGtXW0QYo
274,"[['envelope', 0.4372529], ['web site', 0.21715008], ['hair slide', 0.036342934], ['maraca', 0.015057841], ['plate rack', 0.012261113]]",z85JsxyICg8
275,"[['television', 0.23483206], ['comic book', 0.15114877], ['overskirt', 0.06515561], ['web site', 0.053445257], ['wig', 0.03657261]]",CrUETaziY_0
276,"[['scoreboard', 0.7112721], ['monitor', 0.06189489], ['web site', 0.03144515], ['stage', 0.017830309], ['tennis ball', 0.010675601]]",2AAUadR6Hjw
277,"[['cinema', 0.2613842], ['bell cote', 0.19114079], ['vault', 0.13610256], ['monastery', 0.056848284], ['church', 0.055514157]]",MwdYpMS8s28
278,"[['tennis ball', 0.07354655], ['web site', 0.06690728], ['vine snake', 0.060826886], ['television', 0.057862964], ['goldfinch', 0.040650476]]",94n19Cp2O2o
279,"[['trench coat', 0.19972439], ['suit', 0.05355831], ['fur coat', 0.048697848], ['fountain', 0.041378956], ['cloak', 0.028806958]]",5sEaYB4rLFQ
280,"[['television', 0.27725667], ['web site', 0.08974596], ['screen', 0.046205018], ['bulletproof vest', 0.04555636], ['monitor', 0.03632301]]",8OARiNiJ_w8
281,"[['television', 0.84844065], ['monitor', 0.030576661], ['web site', 0.030301988], ['suit', 0.011090525], ['microphone', 0.009124289]]",fTK0hhBiCgA
282,"[['web site', 0.2709817], ['television', 0.11998038], ['torch', 0.06178588], ['Windsor tie', 0.036799505], ['stage', 0.029301837]]",PGMR2A1_9pE
283,"[['restaurant', 0.32969663], ['dining table', 0.19764419], ['groom', 0.10152195], ['patio', 0.015378204], ['altar', 0.011315436]]",5SkwvwSydmk
284,"[['wig', 0.13496785], ['television', 0.06274646], ['bubble', 0.062097523], ['web site', 0.056127805], ['ice lolly', 0.053638805]]",eljAjPH6zQI
285,"[['bulletproof vest', 0.52226675], ['comic book', 0.038161557], ['microphone', 0.030960415], ['oxygen mask', 0.019419456], ['gasmask', 0.018439624]]",C9vVz7j-zV4
286,"[['Windsor tie', 0.60127246], ['suit', 0.1995812], ['wig', 0.04840785], ['web site', 0.048386432], ['television', 0.03154911]]",qzt7JvsYIuI
287,"[['television', 0.4195646], ['paddlewheel', 0.117381744], ['monitor', 0.042808175], ['stage', 0.031782966], ['electric fan', 0.019979091]]",X-5yy4ETxlQ
288,"[['book jacket', 0.10203815], ['web site', 0.09286945], ['menu', 0.057693794], ['monitor', 0.040551547], ['lakeside', 0.034989055]]",WxAxIy1DzXE
289,"[['perfume', 0.62782556], ['web site', 0.113569394], ['wig', 0.032169197], ['maillot', 0.020084621], ['hair spray', 0.013187278]]",hUDAcPr9dQs
290,"[['wig', 0.4348758], ['sunglass', 0.18027574], ['sunglasses', 0.10538175], ['suit', 0.034544088], ['Windsor tie', 0.025588065]]",eFjFxgHedgM
291,"[['television', 0.5884372], ['sunglass', 0.12741366], ['sunglasses', 0.06384407], ['screen', 0.050780717], ['monitor', 0.033531815]]",95Rzsn-zjr0
292,"[['television', 0.3812695], ['web site', 0.06376684], ['comic book', 0.048314307], ['cliff', 0.03482242], ['ibex', 0.024996182]]",pWZtbfBGjIg
293,"[['breastplate', 0.48066986], ['cuirass', 0.24238499], ['bulletproof vest', 0.06617877], ['gasmask', 0.045522626], ['comic book', 0.044628218]]",MowKgO0IeyU
294,"[['street sign', 0.50689757], ['bakery', 0.033557266], ['jersey', 0.020963086], ['envelope', 0.01902087], ['laptop', 0.014567774]]",VygnE7XlWJc
295,"[['web site', 0.30118307], ['lab coat', 0.18076465], ['Windsor tie', 0.07470401], ['stethoscope', 0.0369205], ['suit', 0.03485797]]",6sHIq41sI-w
296,"[['web site', 0.4926353], ['screen', 0.14128296], ['television', 0.112431645], ['monitor', 0.08540096], ['neck brace', 0.016832346]]",CziHrYYSyPc
297,"[['scoreboard', 0.3977335], ['cinema', 0.11228061], ['barbershop', 0.08986497], ['comic book', 0.059747536], ['television', 0.050241627]]",ijnp0bn0u6o
298,"[['television', 0.21821874], ['web site', 0.099474], ['bobsled', 0.06418376], ['balance beam', 0.04549756], ['monitor', 0.04283913]]",sS0LCjOiIhc
299,"[['television', 0.33695436], ['Windsor tie', 0.10156898], ['web site', 0.098045975], ['comic book', 0.052263044], ['bulletproof vest', 0.050737534]]",XthLQZWIshQ
300,"[['wig', 0.6623815], ['comic book', 0.11628011], ['television', 0.03759074], ['toyshop', 0.036523774], ['maillot', 0.03027418]]",92RkVMMvgAU
301,"[['home theater', 0.14941002], ['jersey', 0.07092131], ['television', 0.06286255], ['comic book', 0.058647398], ['monitor', 0.05530811]]",6BhLaE0PHRA
302,"[['web site', 0.2263274], ['abaya', 0.05655183], ['book jacket', 0.04064975], ['theater curtain', 0.02606025], ['cinema', 0.018785994]]",DI8JsP05k5Q
303,"[['ballplayer', 0.35262728], ['scoreboard', 0.16419403], ['television', 0.07602615], ['web site', 0.0505479], ['baseball', 0.021518681]]",CoAiBdkXFBA
304,"[['sax', 0.24876168], ['web site', 0.110466465], ['spotlight', 0.08138218], ['microphone', 0.06934502], ['cornet', 0.052990433]]",gegW-vR_UHo
305,"[['standard schnauzer', 0.2356778], ['cairn', 0.16725163], ['Border terrier', 0.08683189], ['Yorkshire terrier', 0.057735916], ['Irish terrier', 0.032231003]]",k3uh0MJeypI
306,"[['electric guitar', 0.48429555], ['banjo', 0.34278312], ['acoustic guitar', 0.105462015], ['pick', 0.023641843], ['microphone', 0.015985714]]",nCWKrEA4FBw
307,"[['lighter', 0.3190959], ['Band Aid', 0.14191307], ['toaster', 0.057612598], ['remote control', 0.05099527], ['matchstick', 0.041015826]]",h3EJICKwITw
308,"[['fur coat', 0.9939937], ['television', 0.0009000505], ['web site', 0.00042933028], ['monitor', 0.00024366075], ['cloak', 0.00022314151]]",3RdLd4imW6U
309,"[['Maltese dog', 0.51381385], ['kuvasz', 0.22724243], ['toy poodle', 0.055660646], ['Japanese spaniel', 0.025612678], ['papillon', 0.02336059]]",EpW_OEuHNX8
310,"[['perfume', 0.18921334], ['web site', 0.108605824], ['prison', 0.0650157], ['book jacket', 0.063227825], ['car mirror', 0.0631179]]",WR7cc5t7tv8
311,"[['swimming trunks', 0.16649391], ['bathtub', 0.08335682], ['diaper', 0.060612738], ['safe', 0.050216332], ['dumbbell', 0.04846418]]",cVx9EFK3DWE
312,"[['television', 0.39952755], ['web site', 0.16697621], ['monitor', 0.063238345], ['volleyball', 0.042475045], ['screen', 0.036457416]]",Yv_rod8-Ma0
313,"[['microphone', 0.49709138], ['bulletproof vest', 0.20274131], ['ballplayer', 0.071225725], ['comic book', 0.033588372], ['projectile', 0.03149349]]",f_lDdj755PA
314,"[['screen', 0.2770893], ['television', 0.18383318], ['monitor', 0.17726198], ['cash machine', 0.16867733], ['digital clock', 0.02207632]]",1SnWTW6YXbE
315,"[['maillot', 0.25235328], ['maillot', 0.17394444], ['sarong', 0.046021182], ['overskirt', 0.042028572], ['wig', 0.034105238]]",ckS1F3mJzb0
316,"[['television', 0.34891936], ['wig', 0.12811005], ['car mirror', 0.06426551], ['web site', 0.053921297], ['screen', 0.03135114]]",1HcoMNJUiM0
317,"[['water jug', 0.09859822], ['pitcher', 0.07940039], ['packet', 0.068606816], ['vase', 0.050414354], ['milk can', 0.031659696]]",XGd1dq1BatM
318,"[['television', 0.85316956], ['monitor', 0.024795994], ['web site', 0.023249136], ['home theater', 0.020627761], ['scoreboard', 0.015164289]]",GKPIae1_LYw
319,"[['book jacket', 0.15339638], ['perfume', 0.10174101], ['jersey', 0.10067823], ['whiskey jug', 0.048319966], ['sweatshirt', 0.046369053]]",3v0c6smpHSk
320,"[['wig', 0.27363887], ['neck brace', 0.13840179], ['book jacket', 0.050948743], ['comic book', 0.033080872], ['web site', 0.021064091]]",NhNJjvStrJM
321,"[['marimba', 0.97116435], ['plow', 0.00066226476], ['web site', 0.0004651379], ['drum', 0.00029897166], ['stage', 0.00027229363]]",QwievZ1Tx-8
322,"[['monitor', 0.3037344], ['television', 0.2157757], ['comic book', 0.117108196], ['sunglasses', 0.039108183], ['home theater', 0.02183609]]",EBYsx1QWF9A
323,"[['television', 0.37137237], ['prison', 0.055608187], ['web site', 0.04918003], ['bulletproof vest', 0.033968758], ['comic book', 0.031375844]]",Iwz4P8HfGVM
324,"[['groom', 0.25339502], ['restaurant', 0.15828258], ['candle', 0.05109721], ['altar', 0.049860593], ['dining table', 0.039853398]]",YiEFcURJ67U
325,"[['television', 0.2278248], ['web site', 0.20013776], ['comic book', 0.049693145], ['scoreboard', 0.034345083], ['monitor', 0.034120392]]",xNNxGzBfZ2k
326,"[['racket', 0.43923664], ['tennis ball', 0.17272021], ['ballplayer', 0.06644842], ['comic book', 0.04988634], ['ping-pong ball', 0.02317533]]",VwIXMm0a_t0
327,"[['monitor', 0.105618455], ['sunglass', 0.08358949], ['torch', 0.077274516], ['academic gown', 0.06512958], ['web site', 0.05525307]]",7GD1oeLeGUU
328,"[['barrow', 0.8141644], ['swing', 0.033764236], ['carton', 0.022468202], ['grocery store', 0.01321821], ['maraca', 0.0055382866]]",6oHn_mmeUOc
329,"[['brassiere', 0.20194674], ['diaper', 0.17020619], ['swimming trunks', 0.08065687], ['web site', 0.05056525], ['sarong', 0.023811348]]",soBb4X5Hb6k
330,"[['abaya', 0.20072831], ['mask', 0.1321663], ['comic book', 0.08526251], ['cuirass', 0.07096792], ['web site', 0.035359576]]",_ti2nJnJZnY
331,"[['book jacket', 0.1400304], ['web site', 0.07271956], ['television', 0.05241492], ['bow tie', 0.04402363], ['neck brace', 0.028322898]]",739XDwYBEdI
332,"[['remote control', 0.7922469], ['switch', 0.05573145], ['mouse', 0.013434937], ['rubber eraser', 0.008398463], ['joystick', 0.005608645]]",hxVnGH6llkQ
333,"[['assault rifle', 0.51892376], ['bulletproof vest', 0.28277397], ['rifle', 0.16008453], ['book jacket', 0.0069702663], ['comic book', 0.0037287418]]",gBUBAfGIytc
334,"[['comic book', 0.2971261], ['book jacket', 0.101918146], ['web site', 0.078748785], ['cliff', 0.07542435], ['lakeside', 0.04753084]]",nIwCVaYR-HU
335,"[['crane', 0.067135975], ['book jacket', 0.045371298], ['envelope', 0.038016167], ['paintbrush', 0.033806298], ['rubber eraser', 0.023859875]]",pgN-vvVVxMA
