,0,1
168,"[['book jacket', 0.072583094], ['Indian cobra', 0.042954806], ['kuvasz', 0.035273686], ['Staffordshire bullterrier', 0.033571076], ['clumber', 0.033021163]]",fGATYOMajig
169,"[['comic book', 0.44111547], ['web site', 0.058206778], ['volleyball', 0.027625421], ['bikini', 0.025692679], ['maillot', 0.021553379]]",Oc265QiC4eM
170,"[['basketball', 0.89177316], ['ballplayer', 0.009311434], ['church', 0.0034264585], ['book jacket', 0.0024950253], ['television', 0.0019273993]]",qdZpNjcaiKA
171,"[['gown', 0.34832442], ['hoopskirt', 0.2817044], ['groom', 0.13714199], ['overskirt', 0.048550554], ['web site', 0.008917703]]",5Wj2femURrg
172,"[['rain barrel', 0.24408875], ['minivan', 0.17046586], ['pickup', 0.10103308], ['barrel', 0.074892074], ['grille', 0.07213516]]",Y1qilfrkyTc
173,"[['limousine', 0.19497083], ['reflex camera', 0.07132312], ['theater curtain', 0.0619134], ['slot', 0.061356757], ['grille', 0.036468726]]",c9Bvp8bfTLo
174,"[['web site', 0.6268538], ['book jacket', 0.013358643], ['comic book', 0.009616283], ['brass', 0.009266565], ['slide rule', 0.0069968384]]",-LikU99ut4w
175,"[['television', 0.15776905], ['prison', 0.15645458], ['web site', 0.122211024], ['sweatshirt', 0.12037802], ['barbershop', 0.058217894]]",Hcrx7uyyaY4
176,"[['king crab', 0.6782161], ['lighter', 0.029786404], ['bassoon', 0.009212572], ['isopod', 0.0051150634], ['lipstick', 0.004704182]]",0zmFDJh0ghE
177,"[['corn', 0.53995764], ['ear', 0.4261594], ['tray', 0.0042958064], ['panpipe', 0.004147778], ['burrito', 0.0036069436]]",ej3K0LMI2EI
178,"[['torch', 0.10015485], ['bobsled', 0.06702327], ['microphone', 0.0563541], ['comic book', 0.04631561], ['ski', 0.040220633]]",20N4OjYyx5s
179,"[['screwdriver', 0.512696], ['rifle', 0.043717153], [""carpenter's kit"", 0.042610127], ['power drill', 0.021294003], ['space heater', 0.019752389]]",znEKnC47YyY
180,"[['television', 0.90222806], ['monitor', 0.0169776], ['stage', 0.0108832065], ['home theater', 0.0059646904], ['Windsor tie', 0.0043261885]]",T3-f_VoD7eE
181,"[['guacamole', 0.5856763], ['burrito', 0.044020202], ['plate', 0.027062591], ['buckeye', 0.015731102], ['hotdog', 0.015127861]]",GSgVBZ7nnxg
182,"[['television', 0.5085046], ['scoreboard', 0.21491149], ['basketball', 0.026056917], ['racket', 0.025812691], ['tennis ball', 0.020078342]]",Mblur8gBI68
183,"[['barbershop', 0.19601409], ['torch', 0.07768504], ['barber chair', 0.046727102], ['jersey', 0.03998222], ['sunglasses', 0.035269365]]",w6ffL3PJ2Og
184,"[['plunger', 0.5150976], ['ballplayer', 0.078926355], ['nail', 0.042647563], ['spiny lobster', 0.038025435], ['king crab', 0.02857861]]",CTyr7ud-wiA
185,"[['stage', 0.31929028], ['web site', 0.11589348], ['microphone', 0.05387659], ['violin', 0.0315856], ['television', 0.027127927]]",EBb_JROtJiw
186,"[['microphone', 0.9722837], ['sax', 0.003986391], ['hand blower', 0.0033540744], ['oxygen mask', 0.0021339343], ['bulletproof vest', 0.001067758]]",bJB7-eL9xNc
187,"[['wig', 0.83297837], ['web site', 0.020702727], ['comic book', 0.0060065333], ['bonnet', 0.005143315], ['hair spray', 0.0027865046]]",Ehdfz8f7770
188,"[['television', 0.3712184], ['balance beam', 0.17432505], ['home theater', 0.1682729], ['monitor', 0.07737538], ['projector', 0.025308847]]",xe2FPP4lX14
189,"[['microphone', 0.8216521], ['television', 0.06453962], ['stage', 0.054040447], ['monitor', 0.018281456], ['screen', 0.003971808]]",aH80Yj4si_s
190,"[['toyshop', 0.26540312], ['pick', 0.10817624], ['confectionery', 0.061327405], ['lipstick', 0.040684354], ['web site', 0.026874924]]",iJELovMS9HA
191,"[['mountain bike', 0.8856853], ['unicycle', 0.057087615], ['crash helmet', 0.033326037], ['bicycle-built-for-two', 0.007203465], ['knee pad', 0.0013388194]]",UYi_rUZJOJY
192,"[['maillot', 0.24753375], ['sunglasses', 0.037903193], ['maillot', 0.029411243], ['volleyball', 0.028580124], ['scoreboard', 0.025940854]]",tUSZhmFx2mM
193,"[['web site', 0.85515064], ['car wheel', 0.008955204], ['comic book', 0.0077676214], ['monitor', 0.0066196215], ['minivan', 0.005539563]]",LvA0vNP7eGY
194,"[['groom', 0.19678253], ['neck brace', 0.090061985], ['suit', 0.04986857], ['Windsor tie', 0.03857322], ['ping-pong ball', 0.035771444]]",s12nFqnzUc4
195,"[['web site', 0.3134494], ['television', 0.07051592], ['lighter', 0.06381854], ['monitor', 0.038000967], ['envelope', 0.03671381]]",i4VceH-yvlU
196,"[['web site', 0.3200827], ['comic book', 0.11572689], ['toyshop', 0.07275241], ['monitor', 0.069591485], ['television', 0.054209232]]",RVkMmDjdjUM
197,"[['television', 0.3780608], ['swing', 0.14242837], ['seat belt', 0.075526424], ['neck brace', 0.031388078], ['park bench', 0.031355288]]",r3FloltV_Qg
198,"[['torch', 0.21894546], ['bathing cap', 0.12699246], ['television', 0.034152463], ['Windsor tie', 0.029531926], ['groom', 0.016396293]]",F9biS_j79eU
199,"[['television', 0.34535027], ['web site', 0.20753309], ['monitor', 0.080102794], ['Windsor tie', 0.02520741], ['neck brace', 0.021055363]]",mRosiCYbv_U
200,"[['wig', 0.59804505], ['television', 0.038343254], ['web site', 0.022678316], ['oxygen mask', 0.022654612], ['hair spray', 0.018363815]]",eAsr78i7wfI
201,"[['street sign', 0.10755047], ['web site', 0.087768584], ['wig', 0.041836247], ['jersey', 0.030682443], ['book jacket', 0.021227393]]",yCvl9Fs_AFI
202,"[['stage', 0.91809535], ['television', 0.03210025], ['theater curtain', 0.019491589], ['home theater', 0.004486215], ['monitor', 0.002030487]]",vITRmEqTk38
203,"[['cash machine', 0.392692], ['television', 0.19157618], ['monitor', 0.15858671], ['screen', 0.05663283], ['web site', 0.04834641]]",wLqL7zPcjP4
204,"[['book jacket', 0.21645093], ['television', 0.07038448], ['cash machine', 0.044184692], ['home theater', 0.040017832], ['cinema', 0.037070546]]",He5NctQPXK8
205,"[['hand blower', 0.38599288], ['maraca', 0.33652642], ['titi', 0.032522604], ['microphone', 0.030394902], ['power drill', 0.019279618]]",H7p5YEOrlSc
206,"[['sunglasses', 0.68519074], ['sunglass', 0.275502], ['web site', 0.003997147], ['monitor', 0.0025875503], ['television', 0.0024967117]]",AZ1eicNuTZI
207,"[['neck brace', 0.13900007], ['bikini', 0.10136934], ['television', 0.05729451], ['hair spray', 0.046378475], ['brassiere', 0.043428864]]",KGFS_lkUk9w
208,"[['groom', 0.85466737], ['gown', 0.089190714], ['overskirt', 0.008619852], ['hoopskirt', 0.008265479], ['vestment', 0.0017886026]]",z8Vu_QMB0Z8
209,"[['ear', 0.92519337], ['corn', 0.06469558], ['ice lolly', 0.0023725303], ['wig', 0.00027991275], ['honeycomb', 0.0001767276]]",yov1KQE40UE
210,"[['brassiere', 0.08806732], ['maillot', 0.08527881], ['maillot', 0.08239248], ['neck brace', 0.05229897], ['balance beam', 0.033971976]]",OVUuPxox0ts
211,"[['microphone', 0.9483146], ['stage', 0.019713147], ['ice lolly', 0.019027336], ['spatula', 0.0034884214], ['television', 0.00073912024]]",ZypNuWNNnao
212,"[['desk', 0.29551354], ['digital clock', 0.2411933], ['analog clock', 0.09334411], ['web site', 0.025296317], ['monitor', 0.024514148]]",mTPiTJ2bKS0
213,"[['abaya', 0.08515208], ['sarong', 0.07730821], ['web site', 0.06435532], ['Indian cobra', 0.055996202], ['monitor', 0.05594904]]",fGUWPioQRuo
214,"[['web site', 0.3366168], ['television', 0.21332517], ['book jacket', 0.052224286], ['car mirror', 0.014934787], ['perfume', 0.013610014]]",xS1nqnArb38
215,"[['theater curtain', 0.15207781], ['bell cote', 0.14682245], ['maze', 0.100892626], ['vault', 0.08412686], ['cinema', 0.08116217]]",8FjzcPrab78
216,"[['television', 0.42350495], ['scoreboard', 0.07550753], ['home theater', 0.06076815], ['monitor', 0.05292361], ['web site', 0.04103563]]",l5vcgT-Ud4c
217,"[['television', 0.72460943], ['web site', 0.10261374], ['monitor', 0.057610687], ['screen', 0.009265275], ['scoreboard', 0.008494612]]",8mtsT9jKXlw
218,"[['bakery', 0.9006748], ['plate', 0.014994176], ['bulletproof vest', 0.008441668], ['eggnog', 0.0078685675], ['web site', 0.0048871054]]",Sk5TFr-HOyE
219,"[['television', 0.5991243], ['web site', 0.24367994], ['monitor', 0.0292305], ['jersey', 0.008159488], ['screen', 0.0050193393]]",wAmbqX0YUTc
220,"[['monitor', 0.26175937], ['television', 0.1327992], ['groom', 0.1049201], ['web site', 0.0949137], ['gown', 0.025625793]]",RAz_Lkgd6k0
221,"[['black stork', 0.15391332], ['white stork', 0.06562804], ['corkscrew', 0.05794318], ['book jacket', 0.046127953], ['can opener', 0.040468585]]",PhY6P4e1opE
222,"[['iPod', 0.14835095], ['desktop computer', 0.13453454], ['web site', 0.12426314], ['television', 0.08697766], ['perfume', 0.043591972]]",b3vzRX_HnSk
223,"[['monitor', 0.33152226], ['television', 0.16468635], ['Windsor tie', 0.1462947], ['suit', 0.10949493], ['entertainment center', 0.027265012]]",veVBbxZyzKU
224,"[['television', 0.5288332], ['car mirror', 0.17343885], ['seat belt', 0.08247939], ['web site', 0.032189995], ['home theater', 0.029079251]]",RwUA9JB8iYg
225,"[['television', 0.71274996], ['book jacket', 0.1119715], ['web site', 0.08916706], ['monitor', 0.012839394], ['screen', 0.0071502766]]",xcUA2pfXFCA
226,"[['web site', 0.19929793], ['television', 0.073688716], ['cinema', 0.05335702], ['comic book', 0.03140285], ['oboe', 0.029083973]]",OSnndj5JLCo
227,"[['Bedlington terrier', 0.17708637], ['kuvasz', 0.09195176], ['Great Pyrenees', 0.062982745], ['Irish wolfhound', 0.047812972], ['fur coat', 0.028580904]]",-5I4FCUo7AA
228,"[['toyshop', 0.4844736], ['comic book', 0.19286379], ['bookshop', 0.068753734], ['television', 0.067515865], ['cinema', 0.054859266]]",Jl1ZGJBfyvc
229,"[['moving van', 0.24740873], ['minibus', 0.13513012], ['amphibian', 0.10112013], ['racer', 0.06169286], ['packet', 0.03922961]]",jUU5Ivv6wp4
230,"[['wig', 0.16117261], ['web site', 0.067541], ['academic gown', 0.039348055], ['brassiere', 0.031652015], ['notebook', 0.030432366]]",mQrij7m7uow
231,"[['television', 0.4188544], ['monitor', 0.05790427], ['web site', 0.036730103], ['suit', 0.035386626], ['cellular telephone', 0.031086756]]",0h5d0byMthI
232,"[['drumstick', 0.5619335], ['drum', 0.15567927], ['plunger', 0.02394198], ['hammer', 0.019467037], ['steel drum', 0.017578501]]",QIC2jd1R1Ow
233,"[['television', 0.69526243], ['stage', 0.05394728], ['monitor', 0.033873286], ['syringe', 0.033826333], ['hair spray', 0.031602055]]",3M1A5Ykdbr8
234,"[['horizontal bar', 0.2849381], ['scoreboard', 0.12428255], ['ping-pong ball', 0.119379416], ['racket', 0.074373014], ['balance beam', 0.03625336]]",kg8GkB6-jFo
235,"[['lab coat', 0.3488728], ['television', 0.27250868], ['monitor', 0.13604102], ['web site', 0.04877745], ['screen', 0.014167278]]",jyZA8DQAPrY
236,"[['comic book', 0.47850373], ['television', 0.19726592], ['bulletproof vest', 0.107555576], ['book jacket', 0.0419496], ['web site', 0.03712494]]",jNvc3T3RG3c
237,"[['cuirass', 0.41867995], ['comic book', 0.3586891], ['breastplate', 0.14093393], ['toyshop', 0.015845073], ['maillot', 0.007753402]]",wtXXbiy1fxQ
238,"[['crash helmet', 0.2014755], ['car mirror', 0.15172592], ['chain mail', 0.08207568], ['pickelhaube', 0.04705577], ['bow tie', 0.027876377]]",uBre8bymc04
239,"[['basketball', 0.71957284], ['soccer ball', 0.06471072], ['volleyball', 0.044351872], ['balance beam', 0.015767056], ['ballplayer', 0.014823269]]",6NQZ9W7Wwzk
240,"[['television', 0.34527776], ['home theater', 0.23643419], ['cinema', 0.21133797], ['monitor', 0.058465425], ['web site', 0.040150557]]",KC3MutXeqHc
241,"[['toyshop', 0.1304221], ['television', 0.09359261], ['stage', 0.093112566], ['monitor', 0.06398919], ['altar', 0.06154312]]",pW71JqzCcyA
242,"[['monitor', 0.5677343], ['television', 0.09297519], ['toilet tissue', 0.043274146], ['hand blower', 0.028693482], ['paper towel', 0.013009952]]",ZAkQjvK3coo
243,"[['stopwatch', 0.25695202], ['hand-held computer', 0.25338316], ['digital watch', 0.17363164], ['digital clock', 0.0240883], ['reflex camera', 0.021383172]]",ixRKeQMa7Nc
244,"[['microphone', 0.2736516], ['television', 0.26015648], ['stage', 0.11446629], ['suit', 0.08927373], ['Windsor tie', 0.048119478]]",iIOwcUtJ0XU
245,"[['maillot', 0.2527373], ['bikini', 0.17050703], ['television', 0.12764505], ['wig', 0.1204265], ['maillot', 0.04592107]]",6Mf2ylffKws
246,"[['television', 0.28706336], ['monitor', 0.19167192], ['Windsor tie', 0.09895826], ['tobacco shop', 0.041460298], ['home theater', 0.01817246]]",JJUZfcSSApM
247,"[['web site', 0.5481498], ['rapeseed', 0.16765347], ['envelope', 0.031573564], ['rock beauty', 0.018966481], ['bathing cap', 0.014141708]]",mrJEy6n3wcU
248,"[['web site', 0.13148247], ['bicycle-built-for-two', 0.12808636], ['tricycle', 0.10664105], ['shopping cart', 0.10121943], ['jean', 0.028321624]]",WZorvy6c8Pc
249,"[['television', 0.40596506], ['web site', 0.18793075], ['Windsor tie', 0.061812934], ['monitor', 0.055196002], ['microphone', 0.046627756]]",2f6akTpjIHo
250,"[['academic gown', 0.20132163], ['Windsor tie', 0.11239671], ['suit', 0.103638016], ['Sussex spaniel', 0.10004878], ['torch', 0.034795247]]",4nBpZdyWKZ0
251,"[['oboe', 0.81213], ['sax', 0.022920122], ['bassoon', 0.012678674], ['microphone', 0.012310709], ['stage', 0.01126573]]",hFYGEFc0Jnc
252,"[['ballplayer', 0.9775295], ['baseball', 0.013761691], ['television', 0.0018261853], ['scoreboard', 0.0015816868], ['monitor', 0.0008526333]]",ME7p1T6g7Xc
253,"[['torch', 0.6885705], ['volcano', 0.17786314], ['balloon', 0.035950758], ['seashore', 0.014083248], ['alp', 0.009870397]]",I1Sjg7avJNI
254,"[['television', 0.6122231], ['web site', 0.051190395], ['comic book', 0.028940588], ['monitor', 0.017612897], ['book jacket', 0.013670024]]",EntllLEgcXw
255,"[['comic book', 0.8897771], ['jigsaw puzzle', 0.008962979], ['web site', 0.007855835], ['television', 0.0034397605], ['book jacket', 0.0031387832]]",EHeEeP1u8f0
256,"[['grand piano', 0.23918106], ['French horn', 0.06420696], ['sax', 0.061109297], ['accordion', 0.044820774], ['harp', 0.043092106]]",Bf_IMeCz1M0
257,"[['microphone', 0.14429635], ['screwdriver', 0.09129552], ['syringe', 0.06658903], ['nail', 0.064999245], ['hand blower', 0.045803808]]",WTp1uhRXqMs
258,"[['lighter', 0.06699009], ['vacuum', 0.05454434], ['perfume', 0.0496102], ['barber chair', 0.025260277], ['carton', 0.022497432]]",J__M-hPkh5c
259,"[['comic book', 0.7553159], ['television', 0.04281323], ['slot', 0.03546914], ['pencil box', 0.006009047], ['cinema', 0.0043962183]]",1IJ5dx2ItUE
260,"[['syringe', 0.4813113], ['lipstick', 0.1805632], ['hair spray', 0.043891735], ['oxygen mask', 0.032150533], ['nipple', 0.024435183]]",r0fhXk3nP70
261,"[['buckle', 0.27804357], ['shield', 0.04847032], ['book jacket', 0.029899767], ['palace', 0.029130766], ['brass', 0.025543917]]",GqjStYKqy1M
262,"[['face powder', 0.6750623], ['lipstick', 0.15173005], ['envelope', 0.03572547], ['bib', 0.011643263], ['scoreboard', 0.005446915]]",sElo8EDvr20
263,"[['racer', 0.28204662], ['sports car', 0.10696337], ['cab', 0.10695649], ['car mirror', 0.033970967], ['toaster', 0.027032638]]",0Za_L_fbg2w
264,"[['television', 0.34990743], ['volleyball', 0.23327108], ['monitor', 0.061991256], ['web site', 0.029221926], ['basketball', 0.016584693]]",zt7CrWqlh_U
265,"[['bathing cap', 0.2368953], ['web site', 0.21981007], ['book jacket', 0.049480684], ['sax', 0.032915507], ['television', 0.026892576]]",mukT7PnJE1Q
266,"[['academic gown', 0.12980954], ['abaya', 0.11350081], ['bubble', 0.0957861], ['web site', 0.045920987], ['television', 0.04122167]]",jUTtY4JQKeM
267,"[['Windsor tie', 0.59350944], ['suit', 0.2980192], ['comic book', 0.005495569], ['web site', 0.0046923063], ['groom', 0.0035038556]]",1A6Pfbbv3Ww
268,"[['toyshop', 0.42296526], ['refrigerator', 0.0491975], ['cowboy hat', 0.026417915], ['television', 0.018899072], ['teddy', 0.0173262]]",uwNKLuy-x-I
269,"[['suit', 0.15862054], ['book jacket', 0.15009078], ['comic book', 0.06525483], ['limousine', 0.06256219], ['Windsor tie', 0.062085602]]",pa5LQc3SvWo
270,"[['wig', 0.25456688], ['brassiere', 0.1764806], ['web site', 0.11445053], ['perfume', 0.032044206], ['hair spray', 0.024746932]]",I_6R0igYISc
271,"[['television', 0.14589237], ['web site', 0.06657533], ['brassiere', 0.043525163], ['Band Aid', 0.03994604], ['perfume', 0.038410272]]",bGb110ji4uw
272,"[['jellyfish', 0.34022787], ['bubble', 0.32237667], ['matchstick', 0.03379356], ['fountain', 0.009101539], ['beaker', 0.00887283]]",v4JXjYCgQK4
273,"[['bulletproof vest', 0.12053447], ['comic book', 0.12030766], ['web site', 0.10743114], ['cannon', 0.08953741], ['book jacket', 0.066414446]]",-t6j0S24DIw
274,"[['comic book', 0.7733277], ['book jacket', 0.056113876], ['web site', 0.015469948], ['television', 0.010513339], ['jersey', 0.00733541]]",se24GFGoaI4
275,"[['comic book', 0.71260124], ['web site', 0.04363605], ['book jacket', 0.037027515], ['barbershop', 0.010624442], ['Band Aid', 0.007309887]]",Y4jrOkBgl5c
276,"[['wig', 0.9540115], ['web site', 0.008938839], ['hair spray', 0.0010180891], ['pick', 0.0008764659], ['television', 0.0006786689]]",Gbgqvivc5rI
277,"[['Pembroke', 0.6762767], ['Cardigan', 0.17331448], ['web site', 0.004148506], ['book jacket', 0.0031883991], ['comic book', 0.0015903872]]",UI5FJ-ZpznA
278,"[['maillot', 0.10305507], ['theater curtain', 0.065715365], ['monitor', 0.06316474], ['balance beam', 0.041055188], ['gown', 0.031749006]]",HqcyKI6FNPc
279,"[['muzzle', 0.72813696], ['basketball', 0.034086533], ['football helmet', 0.024228169], ['ballplayer', 0.016186068], ['crane', 0.0092497915]]",25gwHv3R3X4
280,"[['television', 0.5101202], ['monitor', 0.24913728], ['home theater', 0.061152544], ['bubble', 0.054289144], ['screen', 0.052125428]]",-z6fofgQlOA
281,"[['football helmet', 0.98688126], ['comic book', 0.0013176763], ['web site', 0.0003415418], ['television', 0.00031916215], ['bobsled', 0.0002804459]]",TADmmnhYmxM
282,"[['academic gown', 0.21690564], ['mortarboard', 0.12644503], ['web site', 0.05398655], ['refrigerator', 0.03790691], ['television', 0.029085532]]",kzqFc5ngc4w
283,"[['grand piano', 0.58511764], ['sliding door', 0.0515811], ['streetcar', 0.033846125], ['jeep', 0.030481908], ['passenger car', 0.029351134]]",AvxFzD2rZv4
284,"[['groom', 0.49500486], ['limousine', 0.03367977], ['gown', 0.02543729], ['television', 0.025303224], ['web site', 0.021352572]]",o2rh0ZLuw30
285,"[['television', 0.24366035], ['ice lolly', 0.17135595], ['microphone', 0.094121784], ['web site', 0.05026369], ['monitor', 0.023891438]]",b2DcxFgvHmo
286,"[['mashed potato', 0.9779716], ['meat loaf', 0.0016542529], ['ice cream', 0.0014021307], ['American lobster', 0.00074139045], ['plate', 0.0006014496]]",bbeetdcXnFY
287,"[['ballplayer', 0.21179897], ['scoreboard', 0.19387485], ['football helmet', 0.15494798], ['horizontal bar', 0.114698574], ['soccer ball', 0.04361017]]",JtGca1Kk0Mc
288,"[['shower cap', 0.98643535], ['bonnet', 0.004050585], ['bathing cap', 0.00024949183], ['horizontal bar', 0.0002302323], ['diaper', 0.00015718066]]",Bh31qC27pAk
289,"[['Windsor tie', 0.3880889], ['suit', 0.17762294], ['monitor', 0.13865411], ['television', 0.12028558], ['web site', 0.03211431]]",l5_foDaatxM
290,"[['maillot', 0.3496291], ['web site', 0.28561896], ['jean', 0.058352042], ['maillot', 0.03317277], ['comic book', 0.028094051]]",_FrH-cWnBIw
291,"[['nipple', 0.2892039], ['oxygen mask', 0.101308115], ['ice lolly', 0.057794295], ['pick', 0.02515793], ['dumbbell', 0.022202544]]",Xw_RS1Ovpns
292,"[['bakery', 0.7810562], ['strawberry', 0.01578902], ['eggnog', 0.015573109], ['candle', 0.013186974], ['trifle', 0.0105623035]]",9Dr5t_fIiyM
293,"[['comic book', 0.6496821], ['television', 0.06085008], ['book jacket', 0.038385786], ['monitor', 0.021510215], ['web site', 0.021045392]]",3FLRLO8DWj0
294,"[['remote control', 0.8526337], ['lighter', 0.03090045], ['hand-held computer', 0.02027142], ['cellular telephone', 0.019234795], ['switch', 0.013459839]]",dOFa-TsPoGk
295,"[['street sign', 0.4014659], ['tobacco shop', 0.09508309], ['bookshop', 0.04132354], ['barbershop', 0.029209157], ['web site', 0.028053025]]",7H471UiCk28
296,"[['apiary', 0.20077747], ['lumbermill', 0.13187353], ['harvester', 0.07971451], ['thresher', 0.07597893], ['freight car', 0.064279705]]",17tTDoLf_K4
297,"[['oboe', 0.7235613], ['bassoon', 0.10824485], ['sax', 0.063849755], ['flute', 0.012766689], ['lipstick', 0.001430192]]",3Laf8TJ2ASI
298,"[['bow tie', 0.37641016], ['television', 0.33541185], ['monitor', 0.052616883], ['barbershop', 0.043708626], ['suit', 0.022957291]]",FLnAK41cRm4
299,"[['bib', 0.13571], ['diaper', 0.11235308], ['rule', 0.067140944], ['nipple', 0.025429726], ['scale', 0.020182332]]",tKVK3s6l4_A
300,"[['cliff', 0.1086084], ['alp', 0.07382403], ['seashore', 0.06534417], ['grey whale', 0.057705835], ['television', 0.04139771]]",jerv7gy5Msg
301,"[['monitor', 0.4701965], ['television', 0.323661], ['screen', 0.0589016], ['drilling platform', 0.040217407], ['space shuttle', 0.02670301]]",lfk_v5EmnWU
302,"[['suit', 0.58283013], ['Windsor tie', 0.19617979], ['bolo tie', 0.031781483], ['academic gown', 0.008915527], ['torch', 0.0068936283]]",ktFaoeehDW8
303,"[['monitor', 0.48929617], ['web site', 0.090791926], ['pajama', 0.03569996], ['desk', 0.01966277], ['candle', 0.01960267]]",-wd9sIDz46k
304,"[['book jacket', 0.79262626], ['theater curtain', 0.020211928], ['web site', 0.012596234], ['wig', 0.005107813], ['cinema', 0.0050256606]]",i_sf5fqQPYc
305,"[['web site', 0.45630088], ['television', 0.17854308], ['monitor', 0.06666051], ['street sign', 0.049091734], ['vending machine', 0.035189062]]",vsWU_ZgzSmo
306,"[['modem', 0.98167646], ['hard disc', 0.006466653], ['seashore', 0.0025838264], ['oscilloscope', 0.002164266], ['drilling platform', 0.0011842954]]",53WwLLz4Jhs
307,"[['starfish', 0.37484354], ['hair slide', 0.050795175], ['pinwheel', 0.034225952], ['television', 0.028338732], ['web site', 0.027132915]]",S-bJ9NIubuw
308,"[['car mirror', 0.29455718], ['lighter', 0.1092394], ['television', 0.08054891], ['candle', 0.03690745], ['cowboy hat', 0.026058765]]",yAZSHZaey0Y
309,"[['monitor', 0.118401796], ['restaurant', 0.111548096], ['television', 0.08822414], ['maillot', 0.040668435], ['window screen', 0.038032968]]",YLaXuFz_gPM
310,"[['bassoon', 0.14770943], ['pajama', 0.14673756], ['web site', 0.050828584], ['ski', 0.04896057], ['kimono', 0.042289518]]",NR2m0jEp_a8
311,"[['television', 0.7406837], ['monitor', 0.17969714], ['screen', 0.042419262], ['web site', 0.016959116], ['desktop computer', 0.0012704146]]",Oy1Bm2nbkCc
312,"[['wig', 0.23254755], ['television', 0.1477347], ['web site', 0.06369807], ['Windsor tie', 0.053266816], ['hair spray', 0.030476239]]",6JQxmiarfgY
313,"[['television', 0.35328427], ['bobsled', 0.22164606], ['racer', 0.08618548], ['monitor', 0.06815326], ['web site', 0.062942564]]",IQG4_SJGgtU
314,"[['barbershop', 0.68990767], ['barber chair', 0.09525098], ['abaya', 0.021482496], ['gown', 0.016049739], ['vestment', 0.009249604]]",_Hy8fg7Qe84
315,"[['butcher shop', 0.94920415], ['cleaver', 0.0030206563], ['meat loaf', 0.0022033555], ['head cabbage', 0.001382003], ['chambered nautilus', 0.0011090457]]",iNsBH-udOAo
316,"[['television', 0.3284406], ['monitor', 0.0817491], ['soccer ball', 0.049607523], ['comic book', 0.046154615], ['basketball', 0.031211976]]",ToYeyRA6xvc
317,"[['web site', 0.18349825], ['neck brace', 0.16512778], ['bikini', 0.032794546], ['sunscreen', 0.021115975], ['television', 0.02089273]]",FYYLGMtBPEE
318,"[['football helmet', 0.9950859], ['puck', 0.0003672961], ['television', 0.00019395146], ['ballplayer', 0.0001732307], ['scoreboard', 0.00013740147]]",NhKAcanAkio
319,"[['French bulldog', 0.18853547], ['television', 0.028552726], ['toy poodle', 0.017146397], ['Maltese dog', 0.015877865], ['West Highland white terrier', 0.012900877]]",2p3TVU-q7OU
320,"[['candle', 0.22183415], ['web site', 0.097414896], ['red wine', 0.055678967], ['matchstick', 0.04679508], ['perfume', 0.04116629]]",IGRMGmPw3Kw
321,"[['ice lolly', 0.3281208], ['vending machine', 0.26960224], ['television', 0.08559872], ['confectionery', 0.03382476], ['packet', 0.028571999]]",zMag1Q-gAks
322,"[['suit', 0.35123882], ['bow tie', 0.30544978], ['Windsor tie', 0.07211744], ['academic gown', 0.028281003], ['television', 0.024559947]]",T5u_GKzXWXc
323,"[['mortar', 0.11149609], ['neck brace', 0.08530875], ['dough', 0.073511675], ['oil filter', 0.034732666], ['guillotine', 0.03319286]]",zY0C5M9KPNc
324,"[['throne', 0.81961507], ['jinrikisha', 0.0070846714], ['gondola', 0.00434096], ['theater curtain', 0.0026605981], ['barber chair', 0.0016923231]]",_-1A-g5fr0Y
325,"[['tennis ball', 0.4358593], ['dumbbell', 0.088287435], ['television', 0.057344195], ['comic book', 0.04027276], ['barbell', 0.03754507]]",3-1LFKZr188
326,"[['cinema', 0.4505667], ['television', 0.15748814], ['home theater', 0.1227778], ['toaster', 0.08062446], ['monitor', 0.03499881]]",-AfdOwsGNsU
327,"[['monitor', 0.122979976], ['fountain', 0.119733855], ['shoji', 0.07487299], ['restaurant', 0.069324166], ['stage', 0.055041626]]",n81CHtCz5l0
328,"[['volcano', 0.44348413], ['seashore', 0.075065434], ['alp', 0.064105876], ['cliff', 0.040129427], ['web site', 0.035841715]]",-UHnyE55wUM
329,"[['comic book', 0.5021394], ['cinema', 0.1625842], ['web site', 0.05594634], ['book jacket', 0.050501484], ['theater curtain', 0.045232538]]",uMksQ12ojww
330,"[['home theater', 0.21496886], ['television', 0.18944457], ['stage', 0.18568854], ['monitor', 0.10763183], ['bubble', 0.028453024]]",aferSOiA9BI
331,"[['face powder', 0.20515081], ['web site', 0.13324165], ['lipstick', 0.12613074], ['monitor', 0.08183236], ['television', 0.0757451]]",Hvhv1a3nCqY
332,"[['lipstick', 0.69343686], ['ice lolly', 0.092785105], ['syringe', 0.029153245], ['whistle', 0.023369323], ['microphone', 0.0171025]]",NK4mdXlUriw
333,"[['monitor', 0.18284225], ['mobile home', 0.17965622], ['seashore', 0.10783845], ['aircraft carrier', 0.10064358], ['alp', 0.019512417]]",a2GXMzgBWnY
334,"[['comic book', 0.6123149], ['mask', 0.26429254], ['cinema', 0.02109237], ['slot', 0.018920256], ['scoreboard', 0.012357133]]",BGhOCXGkQao
335,"[['monitor', 0.23230457], ['television', 0.20425925], ['gown', 0.14074077], ['hoopskirt', 0.10553147], ['overskirt', 0.07668955]]",OCJ11GkpiaU
